video_id,author,description,likes,comments,shares,plays,hashtags,music,create_time,video_url
7507551933750578454,memerofls45,"Mercedes-Benz 300 SLR Uhlenhaut - самая дорогая машина  Цена: $142 млн  Мощность мотора: 310 л.с.  Максимальная скорость: 290 км/ч  Mercedes-Benz 300 SLR Uhlenhaut — весьма знаменитый автомобиль. Известно, что он является самым дорогим автомобилем в мире на нашу эпоху, а также самой дорогой машиной в истории человечества. В 2022 году за него были заплачены огромные 135 миллионов евро, что на тот момент соответствовало 142 миллионам долларов. 300 SLR Uhlenhaut — это своеобразная дорожная адаптация гоночного родстера 300 SLR, специально разработанного для участия в самых престижных гонках 1950-х годов. Всего были созданы лишь два экземпляра этого автомобиля с жесткой крышей и типичными для него дверьми, напоминающими крыло чайки. Оба автомобиля получили свои названия в честь одного из соучредителей 300 SLR — Рудольфа Уленхаута, который сам использовал купе этой модели в качестве своего личного автомобиля.  Некогда оба автомобиля 300 SLR Uhlenhaut находились в музее Mercedes-Benz, но в прошлом году компания приняла решение продать одну из них. Именно ту двухдверную модель, на которой покатался сам Уленхаут, продали на закрытом аукционе. Приобретенные средства были вложены в финансирование разнообразных образовательных проектов. Хотя имя покупателя так и осталось тайной, известно, что он согласился время от времени предоставлять автомобиль для публичных показов.  Существуют и другие роскошные автомобили, к которым можно отнести модели, такие как «Pagani Huayra BC», «Lykan HyperSport» и многие другие. Все они отличаются элитарностью, высочайшим качеством и ценой, которая зачастую кажется недостижимой для обычных автомобилистов.  Топовые бренды автомобилей, такие как Bugatti, Rolls-Royce, Lamborghini и другие, постоянно соревнуются друг с другом, стремясь создать машины с новыми рекордами скорости, исключительным дизайном и несравненным комфортом. Большинство самых дорогих автомобилей в мире являются уникальными экземплярами, специально созданными для состоятельных покупателей по индивидуальному заказу.  Путешествуя по улицам городов, маловероятно заметить их, ведь многие из этих автомобилей будут храниться в частных гаражах своих владельцев, стремясь сохранить их вдали от посторонних глаз. Очевидно, что стоимость этих машин превышает все ожидания и может достигать нескольких миллионов долларов. Таким образом, мир самых дорогих автомобилей представляет собой уникальную нишу, доступную лишь небольшому кругу людей. #юмор #смешнодослез #лучшиеприколы #старыеприколы #неожиданнаяконцовка #смешноевидео #прикол #рофл #рек2025 #отмечайтедрузей #отметьегоилиеё #rofl #кругляшки #угар #рек #реки #приколы #угар #смешныевидео #топ #FunnyVideos, #ComedyTikTok, #Relatable",44200,270,73400,700100,"юмор, смешнодослез, лучшиеприколы, старыеприколы, неожиданнаяконцовка, смешноевидео, прикол, рофл, рек2025, отмечайтедрузей, отметьегоилиеё, rofl, кругляшки, угар, рек, реки, приколы, смешныевидео, топ, funnyvideos, comedytiktok, relatable",оригинальный звук,2025-05-23 08:15:58,https://www.tiktok.com/@memerofls45/video/7507551933750578454
7508090192662777119,onlyftc,#cashnasty #stephcurry #fyp ,149300,283,4336,854500,"cashnasty, stephcurry, fyp",original sound,2025-05-24 19:04:56,https://www.tiktok.com/@onlyftc/video/7508090192662777119
7505007076515761454,livserotonin,,150500,217,6852,721200,,original sound,2025-05-16 11:40:47,https://www.tiktok.com/@livserotonin/video/7505007076515761454
7507694958330088747,jacob.cline.161,no more 🩲#fyp #trending #mlm #dancetrend #dance #2000s #mlmtiktok ,175500,658,4980,716600,"fyp, trending, mlm, dancetrend, dance, 2000s, mlmtiktok",I Aint Got No Panties on on the Dance Flooo,2025-05-23 17:31:36,https://www.tiktok.com/@jacob.cline.161/video/7507694958330088747
7507724065990380831,laurenalaina,Biggest release of my career ✔️ Biggest release of my life tbd  #pregnant #newmusic #countrymusic #countrymusic #funny #fyp ,46200,504,570,481800,"pregnant, newmusic, countrymusic, funny, fyp",All My Exes,2025-05-23 19:24:13,https://www.tiktok.com/@laurenalaina/video/7507724065990380831
7507498579519491374,lexie..xoxxo,Insane how similar they are… #unicorn #starbucks #2015 #2025 #charlixcx #lorde #old #nostalgia ,243600,423,14200,913900,"unicorn, starbucks, 2015, 2025, charlixcx, lorde, old, nostalgia",Lean On,2025-05-23 04:49:32,https://www.tiktok.com/@lexie..xoxxo/video/7507498579519491374
7507304229388881198,againsigma,Felt his aura from miles away this spot needs to be cleaned up #shmerg #fyp #paris ,110900,431,11000,814900,"shmerg, fyp, paris",original sound,2025-05-22 16:14:51,https://www.tiktok.com/@againsigma/video/7507304229388881198
7507370158269173035,5citymedia,Who’s honest with their doctor?  #doctor #shanegillis #doctorlife #beerdrinker #doctorsoftiktok ,14000,161,1636,353800,"doctor, shanegillis, doctorlife, beerdrinker, doctorsoftiktok",original sound,2025-05-22 20:30:40,https://www.tiktok.com/@5citymedia/video/7507370158269173035
7505436294529568042,angelinaababyy,They never get caught #pov #fyp ,328000,681,13700,1700000,"pov, fyp",original sound,2025-05-17 15:26:53,https://www.tiktok.com/@angelinaababyy/video/7505436294529568042
7507451146080980232,smlm939,#stitch #cinepolismx ,420500,5430,334200,7500000,"stitch, cinepolismx",sonido original,2025-05-23 01:44:48,https://www.tiktok.com/@smlm939/video/7507451146080980232
7505158674583702826,alexia.8311,Maybe he does love me 😩 #fyp #viral #relationship #life #drunk #boyfriend @lało✞ ,185200,470,9026,642000,"fyp, viral, relationship, life, drunk, boyfriend",Pretty Little Baby - Stereo Mix,2025-05-16 21:28:58,https://www.tiktok.com/@alexia.8311/video/7505158674583702826
7507708781493505326,mrlootes,It’s so ahh 💩 #smalltown #fyp ,106000,978,20100,707000,"smalltown, fyp",Welcome to My House,2025-05-23 18:25:11,https://www.tiktok.com/@mrlootes/video/7507708781493505326
7505077925717249311,harryponderss,let em know 😌🤳,200600,1988,152700,1600000,,original sound,2025-05-16 16:15:33,https://www.tiktok.com/@harryponderss/video/7505077925717249311
7507786492983512350,sleepynfn,#fyp #famous #viral ,60600,7627,11900,1800000,"fyp, famous, viral",Traffic Lil Reese x Chief Keef Mixx,2025-05-23 23:26:25,https://www.tiktok.com/@sleepynfn/video/7507786492983512350
7508126180067921182,itscitygirljiya,Love my transitions #itscitygirljiya ,362800,1245,4078,2100000,itscitygirljiya,original sound,2025-05-24 21:24:28,https://www.tiktok.com/@itscitygirljiya/video/7508126180067921182
7501425393036004650,7qawz,This was so crazy to me 😭 #derealization #delusion #coryxkenshin ,903100,1783,10500,7000000,"derealization, delusion, coryxkenshin",original sound,2025-05-06 20:02:23,https://www.tiktok.com/@7qawz/video/7501425393036004650
7507396590949190942,gangsta_gramps,Year #2011 #fyp #restaurant #manager #foodie #chef #serverlife #bartender ,67700,3923,955,724500,"2011, fyp, restaurant, manager, foodie, chef, serverlife, bartender",оригинальный звук,2025-05-22 22:13:14,https://www.tiktok.com/@gangsta_gramps/video/7507396590949190942
7507747980967955743,dustycls,Bro was tripping😭 #cls #cls550 #cls63 #mercedes #mercedesbenz #amg ,65100,142,175,627600,"cls, cls550, cls63, mercedes, mercedesbenz, amg",original sound,2025-05-23 20:56:49,https://www.tiktok.com/@dustycls/video/7507747980967955743
7507659450543574294,odeeclipn,India Love had her whole class full 😳 #indialove #fyp #viral #streameruniversity ,30500,40,81,492300,"indialove, fyp, viral, streameruniversity",Get Streched,2025-05-23 15:13:07,https://www.tiktok.com/@odeeclipn/video/7507659450543574294
7507718967323135278,ohheyitsbunnie,Just appreciating how hot our girl is 😍 #asktellconfess #ellalangley ,83600,885,1382,1100000,"asktellconfess, ellalangley",original sound,2025-05-23 19:04:35,https://www.tiktok.com/@ohheyitsbunnie/video/7507718967323135278
7507562919056428334,millerfamilyx6,"All jokes aside, we love Hims tiny ear!  #babies #cute #trend #funny #cutebabies #babyfever #babytok #pregnancy #microtia #hearingloss #babiesoftiktok #mama #fyp #foryoupage ",77100,488,18000,1400000,"babies, cute, trend, funny, cutebabies, babyfever, babytok, pregnancy, microtia, hearingloss, babiesoftiktok, mama, fyp, foryoupage",ECE Marketing Airball,2025-05-23 09:00:54,https://www.tiktok.com/@millerfamilyx6/video/7507562919056428334
7507106363156303126,leximaespams,my baby #fyp #foryou #foryoupage ,286400,1134,78400,1300000,"fyp, foryou, foryoupage",original sound,2025-05-22 03:27:32,https://www.tiktok.com/@leximaespams/video/7507106363156303126
7507353427983224071,sam.shan.shops,Snack Pack Restock 🍪🥑🧀 how fun are these containers!? #snackpack #lunchideas #snackideas #amazonfinds #amazonfavorites2025 #amazonfinds2025 #amazonmusthaves #amazonkitchenfinds #mealprepcontainers #snackcontainer #snackpacks #asmrrestock #restockingvideo ,73100,339,3387,1400000,"snackpack, lunchideas, snackideas, amazonfinds, amazonfavorites2025, amazonfinds2025, amazonmusthaves, amazonkitchenfinds, mealprepcontainers, snackcontainer, snackpacks, asmrrestock, restockingvideo",sweet nothing sped up,2025-05-22 19:25:36,https://www.tiktok.com/@sam.shan.shops/video/7507353427983224071
7507630741086407982,thehappinessacademy2.0,I think all husbands become our waterboys like it’s a right of passage.🥰😂 #fyp #foryoupage #adhd #ptsd #cptsd #marriage #couplesoftiktok #relationshipgoals #greenflags #housewife #mentalhealthmatters #anxiety #healing ,37000,275,1401,442000,"fyp, foryoupage, adhd, ptsd, cptsd, marriage, couplesoftiktok, relationshipgoals, greenflags, housewife, mentalhealthmatters, anxiety, healing",McKenzie Sound,2025-05-23 13:22:43,https://www.tiktok.com/@thehappinessacademy2.0/video/7507630741086407982
7507289866997353774,ggthemobilebarber,This young man came in for a cut and this was the result. Located on the corner of bluesprings and Winchester at Swaggerz Signature Cuts. Come see me or any of the other talented barbers/stylist/loctitians today! Walk-ins are more than welcomed. From the hours of 9am to 6pm 7 days a week!  #getgood  #goforgreatness  #GainGod  #transformation  #fypageシ  #barbershop  #barberlife  #feelgood  #dogood #barber  #SwaggersSignatureCuts #GGtheMobileBarber,69700,975,9183,678800,"getgood, goforgreatness, gaingod, transformation, fypageシ, barbershop, barberlife, feelgood, dogood, barber, swaggerssignaturecuts, ggthemobilebarber",original sound,2025-05-22 15:19:08,https://www.tiktok.com/@ggthemobilebarber/video/7507289866997353774
7507623681582009642,user90043879481880,"Jubalinthemorningradioprogram"" BrookeandJubal""#trending#fyp#fyp シ #dateupdate#brookeandjubal#phon ecall",28800,1888,28200,1500000,"trending, fyp, dateupdate, brookeandjubal, phon",original sound,2025-05-23 12:55:23,https://www.tiktok.com/@user90043879481880/video/7507623681582009642
7507633024020778282,funwithcairo,The Article bed was light work 😩😂 #asdmom #toddlersoftiktok #autismawareness #autism ,30000,154,287,304300,"asdmom, toddlersoftiktok, autismawareness, autism",i get it i get it,2025-05-23 13:31:40,https://www.tiktok.com/@funwithcairo/video/7507633024020778282
7507453710071745838,111pais,#fyp #fyppppppppppppppppppppppp #fypシ #lastyear #2024 #alert ,244900,1247,12400,919500,"fyp, fyppppppppppppppppppppppp, fypシ, lastyear, 2024, alert",original sound,2025-05-23 01:55:08,https://www.tiktok.com/@111pais/video/7507453710071745838
7507366093221072174,jennaclawson,@bryleej22 #fyp #graduation #viral #sound #transition ,148400,154,3174,1000000,"fyp, graduation, viral, sound, transition",original sound,2025-05-22 20:14:51,https://www.tiktok.com/@jennaclawson/video/7507366093221072174
7507370284928945454,kiley.17,Elf halo glow lip gloss #elfhaloglow #elf#aquaphor #benetint #trending #elflipgloss@e.l.f. Cosmetics @AquaphorUS@Benefit Cosmetics ,246900,600,4940,1900000,"elfhaloglow, elf, aquaphor, benetint, trending, elflipgloss",original sound - manda,2025-05-22 20:31:13,https://www.tiktok.com/@kiley.17/video/7507370284928945454
7507108216187194654,l1lly._.562,#Ghostrider #knottsberryfarm #fyp ,69100,164,6336,367900,"ghostrider, knottsberryfarm, fyp",sonido original,2025-05-22 03:34:15,https://www.tiktok.com/@l1lly._.562/video/7507108216187194654
7507677294408764715,rita_sehmi,The feeling we get when we are on set together #DharMann #DharMannFam #actors #trend #fyp @Bhaavika @Amogh ,83200,1105,7369,1400000,"dharmann, dharmannfam, actors, trend, fyp",original sound,2025-05-23 16:23:00,https://www.tiktok.com/@rita_sehmi/video/7507677294408764715
7505139803030097182,minnygraphs99,Buddy was not a fan of me I guess… #buddyhield #goldenstatewarriors #nba #autographs #minnygraphs #sportscards ,93000,394,842,889000,"buddyhield, goldenstatewarriors, nba, autographs, minnygraphs, sportscards",original sound,2025-05-16 20:15:43,https://www.tiktok.com/@minnygraphs99/video/7505139803030097182
7507433676456693034,serenityalyyssa,Parenting skills from REN thank me later #serenityalyyssa EDIT: idc abt yal soft a$$es in my comments SYBAU and this is not my son yal😂,86500,1111,7998,277800,serenityalyyssa,original sound,2025-05-23 00:37:32,https://www.tiktok.com/@serenityalyyssa/video/7507433676456693034
7507636319099555092,connoralik,"Проверил, как вам? #коннор #обзорпокупочек ",37000,422,578,1200000,"коннор, обзорпокупочек",оригинальный звук,2025-05-23 13:43:25,https://www.tiktok.com/@connoralik/video/7507636319099555092
7507424107437346079,user37151245845158,#acne #skincare #relatable #skinproblems #fyp ,256100,456,7003,1100000,"acne, skincare, relatable, skinproblems, fyp",original sound,2025-05-23 00:00:09,https://www.tiktok.com/@user37151245845158/video/7507424107437346079
7507297121700171026,marwow,#help #viral #foryou #real #foruyou #relatable ,145100,269,1040,823700,"help, viral, foryou, real, foruyou, relatable",original sound,2025-05-22 15:47:03,https://www.tiktok.com/@marwow/video/7507297121700171026
7507865724136721686,vrcetti,Kai knew something was up when he seen India Love with Duke #dukedennis #indialove #kaicenat #streameruniversity ,52500,136,566,705900,"dukedennis, indialove, kaicenat, streameruniversity",want u - slowed + reverb,2025-05-24 04:33:52,https://www.tiktok.com/@vrcetti/video/7507865724136721686
7506159202239352094,carterr.fit,how much weight do you think i lost? DM me ‘COACH’ on instagram for 1:1 coaching #gym #fitness #motivation ,436300,1082,6063,4800000,"gym, fitness, motivation",Aint It Fun by Paramore,2025-05-19 14:11:50,https://www.tiktok.com/@carterr.fit/video/7506159202239352094
7507268428001086766,dawangraoming3,#fyp #foryou #tiktok #movie #911,32700,88,195,606700,,original sound - dawangraoming,2025-05-22 13:55:54,https://www.tiktok.com/@dawangraoming3/video/7507268428001086766
7507724738358267166,el.hombrecito,@Julión Álvarez no tienes permiso a subir mi esposa arriba contigo!! ,135000,1197,614,1800000,,original sound,2025-05-23 19:26:53,https://www.tiktok.com/@el.hombrecito/video/7507724738358267166
7505662707639602463,denemclips,Jamal goes off on lil Tay😂 #liltay #jamal @LIL TAY,54600,668,1768,779100,"liltay, jamal",I Can Do Anything / Finale,2025-05-18 06:05:11,https://www.tiktok.com/@denemclips/video/7505662707639602463
7507426622300278062,emmaleemeow,@Aida❤️ @Josie😈 @bella 👩‍🏫🐈 @hannah ,60000,5,12000,321800,,original sound,2025-05-23 00:10:21,https://www.tiktok.com/@emmaleemeow/video/7507426622300278062
7507472937734147358,colbylonganacre_,<3 #fyp #fyppppppppp #loveyou ,324300,1537,90900,1400000,"fyp, fyppppppppp, loveyou",i always seem to miss her,2025-05-23 03:09:31,https://www.tiktok.com/@colbylonganacre_/video/7507472937734147358
7507560188333837574,qkeewinxx,#любовь #парочка #люблюАню ,139400,1829,78400,1800000,"любовь, парочка, люблюаню",оригинальный звук,2025-05-23 08:47:59,https://www.tiktok.com/@qkeewinxx/video/7507560188333837574
7499925586748673326,mariomirante,Ya maybe think again @brynne ,244600,494,5425,1400000,,original sound,2025-05-02 19:02:42,https://www.tiktok.com/@mariomirante/video/7499925586748673326
7507780884599246111,allrecipes,"Nicole's feeding us pasta and lobster! 🦞🍝 Only twenty bucks, but tastes like a million! This Trader Joe's Lobster Pasta will be on REPEAT in the kitchen. Continue reading or click the 🔗 in our bio for the full details on the recipe.  Idea Credit: @Vinny  🧑‍🍳: @NicoleMcLaughlin  #traderjoes #lobster #pasta #traderjoesrecipes #seafood #pasta #easydinners #budgetfriendlymeals #summerdinners #dinner",90100,674,43200,2400000,"traderjoes, lobster, pasta, traderjoesrecipes, seafood, easydinners, budgetfriendlymeals, summerdinners, dinner",Fall Colors,2025-05-23 23:04:36,https://www.tiktok.com/@allrecipes/video/7507780884599246111
7507786486088256814,notkchaze,,46000,630,12300,584100,,original sound,2025-05-23 23:26:39,https://www.tiktok.com/@notkchaze/video/7507786486088256814
7504409026201980203,wes_tide,One last time before I leave this school,45200,164,17600,319100,,original sound,2025-05-14 20:59:59,https://www.tiktok.com/@wes_tide/video/7504409026201980203
7507703070063824130,naarjesse,iykyk,165800,313,1620,1000000,,original sound,2025-05-23 18:02:22,https://www.tiktok.com/@naarjesse/video/7507703070063824130
7507423661691915551,adrianpastor502,Carropatrulla Guatemala.. #parati #guatemala #fypage #502 #chapinesenusa🇬🇹💙🇺🇸  #unitedstates ,15800,469,2747,923000,"parati, guatemala, fypage, 502, chapinesenusa🇬🇹💙🇺🇸, unitedstates",Bad Boys (Theme from Cops),2025-05-22 23:58:24,https://www.tiktok.com/@adrianpastor502/video/7507423661691915551
7507412197870505258,kylie.kelsey8,U can’t convince me otherwise #stopandwait #prettyprivilege #cringe #fyp ,167400,216,264,1000000,"stopandwait, prettyprivilege, cringe, fyp",original sound,2025-05-22 23:13:51,https://www.tiktok.com/@kylie.kelsey8/video/7507412197870505258
7507768745884929311,tasiaalexis,I know yall hear it 😎,67500,264,1075,359800,,New Flame (In The Style of Chris Brown) (Instrumental Version),2025-05-23 22:17:23,https://www.tiktok.com/@tasiaalexis/video/7507768745884929311
7507631111711984942,lilykateayres,#farmerwantsawife ,50600,524,558,1100000,farmerwantsawife,"I Love You, I'm Sorry",2025-05-23 13:24:00,https://www.tiktok.com/@lilykateayres/video/7507631111711984942
7507461285047569707,georgia.little,long distance got nothing on us🥳🥳🥳,87300,62,739,500800,,original sound,2025-05-23 02:24:40,https://www.tiktok.com/@georgia.little/video/7507461285047569707
7507430177975192863,leernicholas,Entanglement 2.0 🥴🥴 #fypシ #foryourpage #welcome2025 #thoughts #women #girl #relationship #married #wife #jokes #humor #thirstythursday #xyzcba ,21200,1232,1796,252800,"fypシ, foryourpage, welcome2025, thoughts, women, girl, relationship, married, wife, jokes, humor, thirstythursday, xyzcba",original sound,2025-05-23 00:23:39,https://www.tiktok.com/@leernicholas/video/7507430177975192863
7507575725705235758,fhyfdhs,Comment if the ref need a break #suburbbaby #skit #hood #referee #coach ,14400,41,114,515200,"suburbbaby, skit, hood, referee, coach",original sound,2025-05-23 09:50:10,https://www.tiktok.com/@fhyfdhs/video/7507575725705235758
7508013896557415723,dailymail,"A fit college student tragically died after suddenly collapsed while working out at the gym. Surveillance video showed Dayane de Jesus, 22, seated at an exercise machine Tuesday evening at the Forma Fitness gym in Rio de Janeiro, Brazil. As her fellow gym-goers worked out around her, de Jesus fell backward without warning as stunned witnesses rushed to her aid. Two men, including one later identified as a doctor, could be seen attempting to revive de Jesus before paramedics were called. The doctor reportedly requested a defibrillator, but the gym did not have one on site.  #news #brazil #gym #rip ",56800,1091,2201,961700,"news, brazil, gym, rip",snowfall,2025-05-24 14:09:27,https://www.tiktok.com/@dailymail/video/7508013896557415723
7508075246079986986,sailing_with_phoenix,,230500,5539,2926,2000000,,Freedom,2025-05-24 18:07:06,https://www.tiktok.com/@sailing_with_phoenix/video/7508075246079986986
7497746520746282271,slickpup,Asking Hawaii locals what their favorite local song is! #hawaii #islandmusic,200700,545,5218,1700000,"hawaii, islandmusic",original sound,2025-04-26 22:06:15,https://www.tiktok.com/@slickpup/video/7497746520746282271
7505375948552850719,iansaccount,It’s wild ngl #edcvegas ,63000,1003,4081,850500,edcvegas,original sound,2025-05-17 11:33:10,https://www.tiktok.com/@iansaccount/video/7505375948552850719
7507304278118223125,hazyeva1488,Ни в коем случае не катайтесь зацепом ,41700,1485,1977,735200,,оригинальный звук,2025-05-22 16:14:54,https://www.tiktok.com/@hazyeva1488/video/7507304278118223125
7507882604893392171,itsedwinceron,@🦊Esthefany r tajia🦊🦋 ,63700,2233,753,1300000,,sonido original,2025-05-24 05:39:52,https://www.tiktok.com/@itsedwinceron/video/7507882604893392171
7499935682496957751,fernando_villavicencio,"Rubén Sánchez, un joven estudiante de 27 años, resultó herido luego de ser arrojado desde el puente Yanbal, en el distrito de Los Olivos. El hecho ocurrió tras salir de una reunión, y según las primeras versiones, al menos siete jóvenes habrían estado involucrados en el ataque. Sánchez fue llevado de inmediato a un centro de salud en Puente Piedra, donde viene recibiendo atención médica.",77200,308,5982,551100,,sonido original,2025-05-02 19:41:01,https://www.tiktok.com/@fernando_villavicencio/video/7499935682496957751
7507714664550206763,cbsnews,"As Paul and Gail Cline laid in their bed the night of May 16, holding each other in their arms, an EF4 tornado suddenly tore their home to shreds. “When they were found, they were holding each other,” Brandy Bowman, one of the Clines’ nieces, told CBS affiliate WKYT. “And that’s why they lost opposite arms, because they were holding on to each other, and whatever impacted them impacted them at the same time.” The first time Paul was able to see his wife in the hospital after the tornado, their nieces said he immediately started reciting their wedding vows to Gail, who is on life support. “He kissed her on the forehead and she tried to open her eyes,” Bowman said. #tornado #londonky #london #kentucky #weather ",239900,1411,16200,2200000,"tornado, londonky, london, kentucky, weather",original sound,2025-05-23 18:47:59,https://www.tiktok.com/@cbsnews/video/7507714664550206763
7507845401995726111,victorlara5442,Ésta es la sentencia que recibirán Julio y Gerson Flores por el ataque a Misael #vendedordefrutastehuacan #mamademisaeljovendetehuacan #MisaelFrutas  #ElPiñas #JulioFloresCabrera #GersonFlores #Tehuacan #TehuacanPuebla #esposadejulioflores #casodemisaelelpiñas #misaelelpiñas  #sentenciadejulioygersonflores,160800,8816,3426,5500000,"vendedordefrutastehuacan, mamademisaeljovendetehuacan, misaelfrutas, elpiñas, julioflorescabrera, gersonflores, tehuacan, tehuacanpuebla, esposadejulioflores, casodemisaelelpiñas, misaelelpiñas, sentenciadejulioygersonflores","Así Fue - En Vivo Desde Bellas Artes, México/ 2013",2025-05-24 03:14:54,https://www.tiktok.com/@victorlara5442/video/7507845401995726111
7506290302093643016,zethsowavy,,147000,3325,41500,918900,,original sound,2025-05-19 22:40:14,https://www.tiktok.com/@zethsowavy/video/7506290302093643016
7507040798450486571,txunamydiamond,Late to the trend😔,85700,414,303,721700,,Shake It To The Max (FLY) (Remix),2025-05-21 23:12:37,https://www.tiktok.com/@txunamydiamond/video/7507040798450486571
7500774301881158942,jackieotero_,#pov #bf #gf ,393200,353,64000,3500000,"pov, bf, gf",original sound,2025-05-05 01:55:26,https://www.tiktok.com/@jackieotero_/video/7500774301881158942
7507700935448218911,thetylilshowplug,😂😂 #fyp #foryou #foryoupage #viral #trending #thetylilshow #tylil #chicklet #tommyhilfiger #billnyethescienceguy #funny #xyzbca,113800,230,632,946000,"fyp, foryou, foryoupage, viral, trending, thetylilshow, tylil, chicklet, tommyhilfiger, billnyethescienceguy, funny, xyzbca",Classic classical gymnopedie solo piano(1034554),2025-05-23 17:54:28,https://www.tiktok.com/@thetylilshowplug/video/7507700935448218911
7507347330471824670,lifeandlindsey,These little vintage ballet spectacles might be the best purchase I have ever made #fyp #paris ,80500,193,2118,433400,"fyp, paris",sonido original,2025-05-22 19:02:02,https://www.tiktok.com/@lifeandlindsey/video/7507347330471824670
7507618154919546154,sharayataylor,Because the first ponytail after a fresh install is a sacred moment 🔥 lightweight ✅ tension-less ✅ #braids #putitinabun #fyp ,28500,60,292,410100,"braids, putitinabun, fyp",original sound,2025-05-23 12:33:56,https://www.tiktok.com/@sharayataylor/video/7507618154919546154
7507737297673096479,incubatorttv,The Poly Crosshair is the BEST crosshair… or is it? #marvel #marvelrivals #marvelrivalsgameplay #crosshair ,122200,415,3017,1100000,"marvel, marvelrivals, marvelrivalsgameplay, crosshair",original sound,2025-05-23 20:15:31,https://www.tiktok.com/@incubatorttv/video/7507737297673096479
7507066976712314118,jordaniscool554,#fyp #xyzcba #viral #fypシ #blowthisup #xybca #bf #deriod ,98800,1134,21400,529800,"fyp, xyzcba, viral, fypシ, blowthisup, xybca, bf, deriod",original sound,2025-05-22 00:54:01,https://www.tiktok.com/@jordaniscool554/video/7507066976712314118
7507800620024335646,alphaqsports,Angel Reese has missed as many layups (229) as Shaq missed freethrows (229) in his 1999 NBA regular season... She is on pace to miss over 200 layups this WNBA season as well 🤯 #angelreese #shaq #lakers #sky #nba #wnba ,105200,1097,10400,1100000,"angelreese, shaq, lakers, sky, nba, wnba",Soul Survivor - Instrumental,2025-05-24 00:21:14,https://www.tiktok.com/@alphaqsports/video/7507800620024335646
7507430137688837407,camfant,,126000,434,9113,516200,,original sound,2025-05-23 00:23:28,https://www.tiktok.com/@camfant/video/7507430137688837407
7505184756041141535,daylean12,i might be blind but he’s deaf💀#fypシ #couplescomedy #bfgf ,158700,203,48000,654700,"fypシ, couplescomedy, bfgf",original sound,2025-05-16 23:10:11,https://www.tiktok.com/@daylean12/video/7505184756041141535
7507734533979049258,wlkynews,"How bad was the flooding at Buffalo Trace in Kentucky? They mark the walls at the Frankfort distillery after a flood, and April's flood is now marked all the way at the top. 😮",23300,107,4545,457200,,original sound - WLKY News,2025-05-23 20:05:09,https://www.tiktok.com/@wlkynews/video/7507734533979049258
7503327477033405726,gsxrginger,Keep those eyes 👀👀👀 • • • #moto #motorcycle #ride #biker #bikergirl #gsxrginger #gsxr1000r #motorcyclecontent #gixxer #biketok #girlrider #ginger ,30700,146,159,618700,"moto, motorcycle, ride, biker, bikergirl, gsxrginger, gsxr1000r, motorcyclecontent, gixxer, biketok, girlrider, ginger",original sound,2025-05-11 23:03:05,https://www.tiktok.com/@gsxrginger/video/7503327477033405726
7507824764501757190,manelyk_oficial,Team chihuahua #manelyk ,137000,4020,1075,1000000,manelyk,sonido original,2025-05-24 01:54:38,https://www.tiktok.com/@manelyk_oficial/video/7507824764501757190
7507740880279817518,alexsandra_madonia,JK! I say she’s a good mix between us both 😉 #allthatshewants #aceofbase #motherdaughter #fyp #over40 ,113000,135,351,800800,"allthatshewants, aceofbase, motherdaughter, fyp, over40",оригинальный звук,2025-05-23 20:29:28,https://www.tiktok.com/@alexsandra_madonia/video/7507740880279817518
7507652187170934046,cookinwitkyalt,Kya getting ready for a fun-filled day of parties! #cookingwithkya #cookinwitkya #PartyPrep #PajamaLife #CollegeVibes #ChatOnScreen #WeekendPlans ,33400,51,121,560600,"cookingwithkya, cookinwitkya, partyprep, pajamalife, collegevibes, chatonscreen, weekendplans",original sound,2025-05-23 14:45:18,https://www.tiktok.com/@cookinwitkyalt/video/7507652187170934046
7507398048784403742,ryanhatesranch,summer 2023 peak? #fyp #ranchryan #lalo #itzmegab3 #murdaricky #lilpeep ,200200,309,2661,1300000,"fyp, ranchryan, lalo, itzmegab3, murdaricky, lilpeep",original sound,2025-05-22 22:18:50,https://www.tiktok.com/@ryanhatesranch/video/7507398048784403742
7506786571660807470,allskjoo,26yo woman takes her own life after battling SEVERE Hyperemesis Gravidarum 🥺 #jesscronshaw #hyperemesisgravidarum #greenscreen,408600,4504,18000,4800000,"jesscronshaw, hyperemesisgravidarum, greenscreen",original sound,2025-05-21 06:46:12,https://www.tiktok.com/@allskjoo/video/7506786571660807470
7504699129386241322,halfasiansensation,Thank you for the cute photo op @Southwest Airlines #aapiheritagemonth #asianhistory #southwestairlines ,237900,369,10900,1200000,"aapiheritagemonth, asianhistory, southwestairlines",original sound,2025-05-15 15:45:41,https://www.tiktok.com/@halfasiansensation/video/7504699129386241322
7507762014819798318,philadelphiaeagles,THE OOP!!! THE DUNK!!! #eagles #nfl #cooperdejean #saquonbarkley ,74800,481,6340,619300,"eagles, nfl, cooperdejean, saquonbarkley",original sound,2025-05-23 21:51:34,https://www.tiktok.com/@philadelphiaeagles/video/7507762014819798318
7507481109999947038,1k.trenton,#fyp#viral#canam#renegade#1000#xmr,53900,1649,10700,1100000,"fyp, viral, canam, renegade, 1000, xmr",original sound,2025-05-23 03:41:19,https://www.tiktok.com/@1k.trenton/video/7507481109999947038
